10.3491	Seq: 1	ACK: 432001	time: 10332	echo: 10299 -> SACK List: 591001 to 607501; 559501 to 589501; 528001 to 558001; 
10.3496	Seq: 1	ACK: 463501	time: 10332	echo: 10299 -> SACK List: 591001 to 607501; 559501 to 589501; 528001 to 558001; 
10.3502	Seq: 1	ACK: 495001	time: 10333	echo: 10300 -> SACK List: 591001 to 607501; 559501 to 589501; 528001 to 558001; 
10.3507	Seq: 1	ACK: 495001	time: 10333	echo: 10300 -> SACK List: 591001 to 609001; 559501 to 589501; 528001 to 558001; 
10.3512	Seq: 1	ACK: 495001	time: 10334	echo: 10300 -> SACK List: 591001 to 610501; 559501 to 589501; 528001 to 558001; 
10.3517	Seq: 1	ACK: 495001	time: 10334	echo: 10300 -> SACK List: 591001 to 612001; 559501 to 589501; 528001 to 558001; 
10.3523	Seq: 1	ACK: 495001	time: 10335	echo: 10300 -> SACK List: 591001 to 613501; 559501 to 589501; 528001 to 558001; 
10.3528	Seq: 1	ACK: 495001	time: 10335	echo: 10300 -> SACK List: 591001 to 615001; 559501 to 589501; 528001 to 558001; 
10.3533	Seq: 1	ACK: 495001	time: 10336	echo: 10300 -> SACK List: 591001 to 616501; 559501 to 589501; 528001 to 558001; 
10.3538	Seq: 1	ACK: 495001	time: 10336	echo: 10300 -> SACK List: 591001 to 618001; 559501 to 589501; 528001 to 558001; 
10.3544	Seq: 1	ACK: 495001	time: 10337	echo: 10300 -> SACK List: 591001 to 619501; 559501 to 589501; 528001 to 558001; 
10.3549	Seq: 1	ACK: 495001	time: 10337	echo: 10300 -> SACK List: 591001 to 621001; 559501 to 589501; 528001 to 558001; 
10.3554	Seq: 1	ACK: 495001	time: 10338	echo: 10300 -> SACK List: 591001 to 622501; 559501 to 589501; 528001 to 558001; 
10.3559	Seq: 1	ACK: 495001	time: 10338	echo: 10300 -> SACK List: 591001 to 624001; 559501 to 589501; 528001 to 558001; 
10.3565	Seq: 1	ACK: 495001	time: 10339	echo: 10300 -> SACK List: 591001 to 625501; 559501 to 589501; 528001 to 558001; 
10.357	Seq: 1	ACK: 495001	time: 10339	echo: 10300 -> SACK List: 591001 to 627001; 559501 to 589501; 528001 to 558001; 
10.3575	Seq: 1	ACK: 495001	time: 10340	echo: 10300 -> SACK List: 591001 to 628501; 559501 to 589501; 528001 to 558001; 
10.358	Seq: 1	ACK: 495001	time: 10340	echo: 10300 -> SACK List: 591001 to 630001; 559501 to 589501; 528001 to 558001; 
10.3586	Seq: 1	ACK: 495001	time: 10341	echo: 10300 -> SACK List: 591001 to 631501; 559501 to 589501; 528001 to 558001; 
10.3591	Seq: 1	ACK: 495001	time: 10342	echo: 10300 -> SACK List: 591001 to 633001; 559501 to 589501; 528001 to 558001; 
10.3596	Seq: 1	ACK: 495001	time: 10342	echo: 10300 -> SACK List: 591001 to 634501; 559501 to 589501; 528001 to 558001; 
10.3601	Seq: 1	ACK: 504001	time: 10343	echo: 10310 -> SACK List: 591001 to 634501; 559501 to 589501; 528001 to 558001; 
10.3607	Seq: 1	ACK: 504001	time: 10343	echo: 10310 -> SACK List: 591001 to 636001; 559501 to 589501; 528001 to 558001; 
10.3612	Seq: 1	ACK: 504001	time: 10344	echo: 10310 -> SACK List: 591001 to 637501; 559501 to 589501; 528001 to 558001; 
10.3617	Seq: 1	ACK: 504001	time: 10344	echo: 10310 -> SACK List: 591001 to 639001; 559501 to 589501; 528001 to 558001; 
10.3622	Seq: 1	ACK: 504001	time: 10345	echo: 10310 -> SACK List: 591001 to 640501; 559501 to 589501; 528001 to 558001; 
10.3628	Seq: 1	ACK: 504001	time: 10345	echo: 10310 -> SACK List: 591001 to 642001; 559501 to 589501; 528001 to 558001; 
10.3633	Seq: 1	ACK: 526501	time: 10346	echo: 10313 -> SACK List: 591001 to 642001; 559501 to 589501; 528001 to 558001; 
10.3638	Seq: 1	ACK: 526501	time: 10346	echo: 10313 -> SACK List: 591001 to 643501; 559501 to 589501; 528001 to 558001; 
10.3643	Seq: 1	ACK: 526501	time: 10347	echo: 10313 -> SACK List: 591001 to 645001; 559501 to 589501; 528001 to 558001; 
10.3649	Seq: 1	ACK: 526501	time: 10347	echo: 10313 -> SACK List: 591001 to 646501; 559501 to 589501; 528001 to 558001; 
10.3654	Seq: 1	ACK: 526501	time: 10348	echo: 10313 -> SACK List: 591001 to 648001; 559501 to 589501; 528001 to 558001; 
10.3659	Seq: 1	ACK: 526501	time: 10348	echo: 10313 -> SACK List: 591001 to 649501; 559501 to 589501; 528001 to 558001; 
10.3664	Seq: 1	ACK: 526501	time: 10349	echo: 10313 -> SACK List: 591001 to 651001; 559501 to 589501; 528001 to 558001; 
10.367	Seq: 1	ACK: 526501	time: 10349	echo: 10313 -> SACK List: 591001 to 652501; 559501 to 589501; 528001 to 558001; 
10.3675	Seq: 1	ACK: 526501	time: 10350	echo: 10313 -> SACK List: 591001 to 654001; 559501 to 589501; 528001 to 558001; 
10.368	Seq: 1	ACK: 526501	time: 10350	echo: 10313 -> SACK List: 591001 to 655501; 559501 to 589501; 528001 to 558001; 
10.3685	Seq: 1	ACK: 526501	time: 10351	echo: 10313 -> SACK List: 591001 to 657001; 559501 to 589501; 528001 to 558001; 
10.3691	Seq: 1	ACK: 526501	time: 10352	echo: 10313 -> SACK List: 591001 to 658501; 559501 to 589501; 528001 to 558001; 
10.3696	Seq: 1	ACK: 526501	time: 10352	echo: 10313 -> SACK List: 591001 to 660001; 559501 to 589501; 528001 to 558001; 
10.3701	Seq: 1	ACK: 526501	time: 10353	echo: 10313 -> SACK List: 591001 to 661501; 559501 to 589501; 528001 to 558001; 
10.3706	Seq: 1	ACK: 526501	time: 10353	echo: 10313 -> SACK List: 591001 to 663001; 559501 to 589501; 528001 to 558001; 
10.3712	Seq: 1	ACK: 558001	time: 10354	echo: 10320 -> SACK List: 591001 to 663001; 559501 to 589501; 
10.3717	Seq: 1	ACK: 558001	time: 10354	echo: 10320 -> SACK List: 591001 to 664501; 559501 to 589501; 
10.3722	Seq: 1	ACK: 558001	time: 10355	echo: 10320 -> SACK List: 591001 to 666001; 559501 to 589501; 
10.3727	Seq: 1	ACK: 558001	time: 10355	echo: 10320 -> SACK List: 591001 to 667501; 559501 to 589501; 
10.3733	Seq: 1	ACK: 558001	time: 10356	echo: 10320 -> SACK List: 591001 to 669001; 559501 to 589501; 
10.3738	Seq: 1	ACK: 558001	time: 10356	echo: 10320 -> SACK List: 591001 to 670501; 559501 to 589501; 
10.3743	Seq: 1	ACK: 558001	time: 10357	echo: 10320 -> SACK List: 591001 to 672001; 559501 to 589501; 
10.3748	Seq: 1	ACK: 558001	time: 10357	echo: 10320 -> SACK List: 591001 to 673501; 559501 to 589501; 
10.3754	Seq: 1	ACK: 558001	time: 10358	echo: 10320 -> SACK List: 591001 to 675001; 559501 to 589501; 
10.3759	Seq: 1	ACK: 558001	time: 10358	echo: 10320 -> SACK List: 591001 to 676501; 559501 to 589501; 
10.3764	Seq: 1	ACK: 558001	time: 10359	echo: 10320 -> SACK List: 591001 to 678001; 559501 to 589501; 
10.3769	Seq: 1	ACK: 558001	time: 10359	echo: 10320 -> SACK List: 591001 to 679501; 559501 to 589501; 
10.3775	Seq: 1	ACK: 558001	time: 10360	echo: 10320 -> SACK List: 591001 to 681001; 559501 to 589501; 
10.378	Seq: 1	ACK: 558001	time: 10360	echo: 10320 -> SACK List: 591001 to 682501; 559501 to 589501; 
10.3785	Seq: 1	ACK: 558001	time: 10361	echo: 10320 -> SACK List: 591001 to 684001; 559501 to 589501; 
10.379	Seq: 1	ACK: 558001	time: 10362	echo: 10320 -> SACK List: 591001 to 685501; 559501 to 589501; 
10.3796	Seq: 1	ACK: 558001	time: 10362	echo: 10320 -> SACK List: 591001 to 687001; 559501 to 589501; 
10.3801	Seq: 1	ACK: 558001	time: 10363	echo: 10320 -> SACK List: 591001 to 688501; 559501 to 589501; 
10.3806	Seq: 1	ACK: 558001	time: 10363	echo: 10320 -> SACK List: 591001 to 690001; 559501 to 589501; 
10.3811	Seq: 1	ACK: 558001	time: 10364	echo: 10320 -> SACK List: 591001 to 691501; 559501 to 589501; 
10.3817	Seq: 1	ACK: 558001	time: 10364	echo: 10320 -> SACK List: 591001 to 693001; 559501 to 589501; 
10.3822	Seq: 1	ACK: 589501	time: 10365	echo: 10331 -> SACK List: 591001 to 693001; 
10.3827	Seq: 1	ACK: 589501	time: 10365	echo: 10331 -> SACK List: 591001 to 694501; 
10.3832	Seq: 1	ACK: 589501	time: 10366	echo: 10331 -> SACK List: 591001 to 696001; 
10.3838	Seq: 1	ACK: 589501	time: 10366	echo: 10331 -> SACK List: 591001 to 697501; 
10.3843	Seq: 1	ACK: 589501	time: 10367	echo: 10331 -> SACK List: 591001 to 699001; 
10.3848	Seq: 1	ACK: 589501	time: 10367	echo: 10331 -> SACK List: 591001 to 700501; 
10.3853	Seq: 1	ACK: 589501	time: 10368	echo: 10331 -> SACK List: 591001 to 702001; 
10.3859	Seq: 1	ACK: 589501	time: 10368	echo: 10331 -> SACK List: 591001 to 703501; 
10.3864	Seq: 1	ACK: 589501	time: 10369	echo: 10331 -> SACK List: 591001 to 705001; 
10.3869	Seq: 1	ACK: 589501	time: 10369	echo: 10331 -> SACK List: 591001 to 706501; 
10.3874	Seq: 1	ACK: 589501	time: 10370	echo: 10331 -> SACK List: 591001 to 708001; 
10.388	Seq: 1	ACK: 589501	time: 10370	echo: 10331 -> SACK List: 591001 to 709501; 
10.3885	Seq: 1	ACK: 589501	time: 10371	echo: 10331 -> SACK List: 591001 to 711001; 
10.389	Seq: 1	ACK: 589501	time: 10371	echo: 10331 -> SACK List: 591001 to 712501; 
10.3895	Seq: 1	ACK: 589501	time: 10372	echo: 10331 -> SACK List: 591001 to 714001; 
10.3901	Seq: 1	ACK: 589501	time: 10373	echo: 10331 -> SACK List: 591001 to 715501; 
10.3906	Seq: 1	ACK: 589501	time: 10373	echo: 10331 -> SACK List: 591001 to 717001; 
10.3911	Seq: 1	ACK: 589501	time: 10374	echo: 10331 -> SACK List: 591001 to 718501; 
10.3916	Seq: 1	ACK: 589501	time: 10374	echo: 10331 -> SACK List: 591001 to 720001; 
10.3922	Seq: 1	ACK: 589501	time: 10375	echo: 10331 -> SACK List: 591001 to 721501; 
10.3927	Seq: 1	ACK: 589501	time: 10375	echo: 10331 -> SACK List: 591001 to 723001; 
10.3932	Seq: 1	ACK: 723001	time: 10376	echo: 10341 
10.3943	Seq: 1	ACK: 726001	time: 10377	echo: 10341 
10.3953	Seq: 1	ACK: 729001	time: 10378	echo: 10342 
10.3964	Seq: 1	ACK: 732001	time: 10379	echo: 10343 
10.3974	Seq: 1	ACK: 735001	time: 10380	echo: 10344 
10.3985	Seq: 1	ACK: 738001	time: 10381	echo: 10345 
10.3995	Seq: 1	ACK: 741001	time: 10382	echo: 10347 
10.4006	Seq: 1	ACK: 744001	time: 10383	echo: 10348 
10.4016	Seq: 1	ACK: 747001	time: 10384	echo: 10349 
10.4027	Seq: 1	ACK: 750001	time: 10385	echo: 10350 
10.4037	Seq: 1	ACK: 753001	time: 10386	echo: 10351 
10.4048	Seq: 1	ACK: 756001	time: 10387	echo: 10352 
10.4058	Seq: 1	ACK: 759001	time: 10388	echo: 10353 
10.4069	Seq: 1	ACK: 762001	time: 10389	echo: 10354 
10.4079	Seq: 1	ACK: 765001	time: 10390	echo: 10355 
10.409	Seq: 1	ACK: 768001	time: 10391	echo: 10356 
10.41	Seq: 1	ACK: 771001	time: 10393	echo: 10357 
10.4111	Seq: 1	ACK: 774001	time: 10394	echo: 10358 
10.4121	Seq: 1	ACK: 777001	time: 10395	echo: 10359 
10.4132	Seq: 1	ACK: 780001	time: 10396	echo: 10360 
10.4142	Seq: 1	ACK: 783001	time: 10397	echo: 10361 
10.4153	Seq: 1	ACK: 786001	time: 10398	echo: 10362 
10.4163	Seq: 1	ACK: 789001	time: 10399	echo: 10363 
10.4174	Seq: 1	ACK: 792001	time: 10400	echo: 10364 
10.4184	Seq: 1	ACK: 795001	time: 10401	echo: 10365 
10.4195	Seq: 1	ACK: 798001	time: 10402	echo: 10366 
10.4205	Seq: 1	ACK: 801001	time: 10403	echo: 10368 
10.4216	Seq: 1	ACK: 804001	time: 10404	echo: 10369 
10.4226	Seq: 1	ACK: 807001	time: 10405	echo: 10370 
10.4237	Seq: 1	ACK: 810001	time: 10406	echo: 10371 
10.4247	Seq: 1	ACK: 813001	time: 10407	echo: 10372 
10.4258	Seq: 1	ACK: 816001	time: 10408	echo: 10373 
10.4268	Seq: 1	ACK: 819001	time: 10409	echo: 10374 
10.4279	Seq: 1	ACK: 822001	time: 10410	echo: 10375 
10.4289	Seq: 1	ACK: 825001	time: 10411	echo: 10376 
10.43	Seq: 1	ACK: 828001	time: 10412	echo: 10377 
10.431	Seq: 1	ACK: 831001	time: 10414	echo: 10378 
10.4321	Seq: 1	ACK: 834001	time: 10415	echo: 10379 
10.4331	Seq: 1	ACK: 837001	time: 10416	echo: 10380 
10.4342	Seq: 1	ACK: 840001	time: 10417	echo: 10381 
10.4352	Seq: 1	ACK: 843001	time: 10418	echo: 10382 
10.4363	Seq: 1	ACK: 846001	time: 10419	echo: 10383 
10.4373	Seq: 1	ACK: 849001	time: 10420	echo: 10384 
10.4384	Seq: 1	ACK: 852001	time: 10421	echo: 10385 
10.4394	Seq: 1	ACK: 855001	time: 10422	echo: 10386 
10.4405	Seq: 1	ACK: 858001	time: 10423	echo: 10387 
10.4416	Seq: 1	ACK: 861001	time: 10424	echo: 10389 
10.4426	Seq: 1	ACK: 864001	time: 10425	echo: 10390 
10.4437	Seq: 1	ACK: 867001	time: 10426	echo: 10391 
10.4447	Seq: 1	ACK: 870001	time: 10427	echo: 10392 
10.4458	Seq: 1	ACK: 873001	time: 10428	echo: 10393 
10.4468	Seq: 1	ACK: 876001	time: 10429	echo: 10394 
10.4479	Seq: 1	ACK: 879001	time: 10430	echo: 10395 
10.4489	Seq: 1	ACK: 882001	time: 10431	echo: 10396 
10.45	Seq: 1	ACK: 885001	time: 10432	echo: 10397 
10.451	Seq: 1	ACK: 888001	time: 10433	echo: 10398 
10.4521	Seq: 1	ACK: 891001	time: 10435	echo: 10399 
10.4531	Seq: 1	ACK: 894001	time: 10436	echo: 10400 
10.4542	Seq: 1	ACK: 897001	time: 10437	echo: 10401 
10.4552	Seq: 1	ACK: 900001	time: 10438	echo: 10402 
10.4563	Seq: 1	ACK: 903001	time: 10439	echo: 10403 
10.4573	Seq: 1	ACK: 906001	time: 10440	echo: 10404 
10.4584	Seq: 1	ACK: 909001	time: 10441	echo: 10405 
10.4594	Seq: 1	ACK: 912001	time: 10442	echo: 10406 
10.4605	Seq: 1	ACK: 915001	time: 10443	echo: 10407 
10.4615	Seq: 1	ACK: 918001	time: 10444	echo: 10408 
10.4626	Seq: 1	ACK: 921001	time: 10445	echo: 10410 
10.4636	Seq: 1	ACK: 924001	time: 10446	echo: 10411 
10.4647	Seq: 1	ACK: 927001	time: 10447	echo: 10412 
10.4657	Seq: 1	ACK: 930001	time: 10448	echo: 10413 
10.4668	Seq: 1	ACK: 933001	time: 10449	echo: 10414 
10.4678	Seq: 1	ACK: 936001	time: 10450	echo: 10415 
10.4689	Seq: 1	ACK: 939001	time: 10451	echo: 10416 
10.4699	Seq: 1	ACK: 942001	time: 10452	echo: 10417 
10.471	Seq: 1	ACK: 945001	time: 10453	echo: 10418 
10.472	Seq: 1	ACK: 948001	time: 10454	echo: 10419 
10.4731	Seq: 1	ACK: 951001	time: 10456	echo: 10420 
10.4741	Seq: 1	ACK: 954001	time: 10457	echo: 10421 
10.4752	Seq: 1	ACK: 957001	time: 10458	echo: 10422 
10.4762	Seq: 1	ACK: 960001	time: 10459	echo: 10423 
10.4773	Seq: 1	ACK: 963001	time: 10460	echo: 10424 
10.4783	Seq: 1	ACK: 966001	time: 10461	echo: 10425 
10.4794	Seq: 1	ACK: 969001	time: 10462	echo: 10426 
10.4804	Seq: 1	ACK: 972001	time: 10463	echo: 10427 
10.4815	Seq: 1	ACK: 975001	time: 10464	echo: 10428 
10.4825	Seq: 1	ACK: 978001	time: 10465	echo: 10429 
10.4836	Seq: 1	ACK: 981001	time: 10466	echo: 10431 
10.4846	Seq: 1	ACK: 984001	time: 10467	echo: 10431 
10.4857	Seq: 1	ACK: 987001	time: 10468	echo: 10432 
10.4867	Seq: 1	ACK: 990001	time: 10469	echo: 10433 
10.4878	Seq: 1	ACK: 993001	time: 10470	echo: 10434 
10.4888	Seq: 1	ACK: 996001	time: 10471	echo: 10435 
10.4899	Seq: 1	ACK: 999001	time: 10472	echo: 10436 
10.4909	Seq: 1	ACK: 1002001	time: 10473	echo: 10437 
10.492	Seq: 1	ACK: 1005001	time: 10474	echo: 10438 
10.493	Seq: 1	ACK: 1008001	time: 10476	echo: 10439 
10.4941	Seq: 1	ACK: 1011001	time: 10477	echo: 10440 
10.4951	Seq: 1	ACK: 1014001	time: 10478	echo: 10441 
10.4962	Seq: 1	ACK: 1017001	time: 10479	echo: 10442 
10.4972	Seq: 1	ACK: 1020001	time: 10480	echo: 10443 
10.4983	Seq: 1	ACK: 1023001	time: 10481	echo: 10444 
10.4993	Seq: 1	ACK: 1026001	time: 10482	echo: 10445 
10.5004	Seq: 1	ACK: 1029001	time: 10483	echo: 10446 
10.5014	Seq: 1	ACK: 1032001	time: 10484	echo: 10447 
10.5025	Seq: 1	ACK: 1035001	time: 10485	echo: 10448 
10.5035	Seq: 1	ACK: 1038001	time: 10486	echo: 10449 
10.5046	Seq: 1	ACK: 1041001	time: 10487	echo: 10451 
10.5056	Seq: 1	ACK: 1044001	time: 10488	echo: 10452 
10.5067	Seq: 1	ACK: 1047001	time: 10489	echo: 10453 
10.5077	Seq: 1	ACK: 1050001	time: 10490	echo: 10454 
10.5088	Seq: 1	ACK: 1053001	time: 10491	echo: 10455 
10.5098	Seq: 1	ACK: 1056001	time: 10492	echo: 10456 
10.5109	Seq: 1	ACK: 1059001	time: 10493	echo: 10457 
10.5119	Seq: 1	ACK: 1062001	time: 10494	echo: 10458 
10.513	Seq: 1	ACK: 1065001	time: 10495	echo: 10459 
10.514	Seq: 1	ACK: 1068001	time: 10497	echo: 10460 
10.5151	Seq: 1	ACK: 1071001	time: 10498	echo: 10461 
10.5161	Seq: 1	ACK: 1074001	time: 10499	echo: 10462 
10.5172	Seq: 1	ACK: 1077001	time: 10500	echo: 10463 
10.5182	Seq: 1	ACK: 1080001	time: 10501	echo: 10464 
10.5193	Seq: 1	ACK: 1083001	time: 10502	echo: 10465 
10.5204	Seq: 1	ACK: 1086001	time: 10503	echo: 10466 
10.5214	Seq: 1	ACK: 1089001	time: 10504	echo: 10467 
10.5225	Seq: 1	ACK: 1092001	time: 10505	echo: 10468 
10.5235	Seq: 1	ACK: 1095001	time: 10506	echo: 10469 
10.5246	Seq: 1	ACK: 1098001	time: 10507	echo: 10470 
10.5256	Seq: 1	ACK: 1101001	time: 10508	echo: 10472 
10.5267	Seq: 1	ACK: 1104001	time: 10509	echo: 10473 
10.5277	Seq: 1	ACK: 1107001	time: 10510	echo: 10474 
10.5288	Seq: 1	ACK: 1110001	time: 10511	echo: 10475 
10.5298	Seq: 1	ACK: 1113001	time: 10512	echo: 10476 
10.5309	Seq: 1	ACK: 1116001	time: 10513	echo: 10477 
10.5319	Seq: 1	ACK: 1119001	time: 10514	echo: 10478 
10.533	Seq: 1	ACK: 1122001	time: 10515	echo: 10479 
10.534	Seq: 1	ACK: 1125001	time: 10516	echo: 10480 
10.5351	Seq: 1	ACK: 1128001	time: 10518	echo: 10481 
10.5361	Seq: 1	ACK: 1131001	time: 10519	echo: 10482 
10.5372	Seq: 1	ACK: 1134001	time: 10520	echo: 10483 
10.5382	Seq: 1	ACK: 1137001	time: 10521	echo: 10484 
10.5393	Seq: 1	ACK: 1140001	time: 10522	echo: 10485 
10.5403	Seq: 1	ACK: 1143001	time: 10523	echo: 10486 
10.5414	Seq: 1	ACK: 1146001	time: 10524	echo: 10487 
10.5424	Seq: 1	ACK: 1149001	time: 10525	echo: 10488 
10.5435	Seq: 1	ACK: 1152001	time: 10526	echo: 10489 
10.5445	Seq: 1	ACK: 1155001	time: 10527	echo: 10490 
10.5456	Seq: 1	ACK: 1158001	time: 10528	echo: 10491 
10.5466	Seq: 1	ACK: 1161001	time: 10529	echo: 10493 
10.5477	Seq: 1	ACK: 1164001	time: 10530	echo: 10494 
10.5487	Seq: 1	ACK: 1167001	time: 10531	echo: 10495 
10.5498	Seq: 1	ACK: 1170001	time: 10532	echo: 10496 
10.5508	Seq: 1	ACK: 1173001	time: 10533	echo: 10497 
10.5519	Seq: 1	ACK: 1176001	time: 10534	echo: 10498 
10.5529	Seq: 1	ACK: 1179001	time: 10535	echo: 10499 
10.554	Seq: 1	ACK: 1182001	time: 10536	echo: 10500 
10.555	Seq: 1	ACK: 1185001	time: 10537	echo: 10500 
10.5561	Seq: 1	ACK: 1188001	time: 10539	echo: 10501 
10.5571	Seq: 1	ACK: 1191001	time: 10540	echo: 10502 
10.5582	Seq: 1	ACK: 1194001	time: 10541	echo: 10503 
10.5592	Seq: 1	ACK: 1197001	time: 10542	echo: 10504 
10.5603	Seq: 1	ACK: 1200001	time: 10543	echo: 10505 
10.5613	Seq: 1	ACK: 1203001	time: 10544	echo: 10506 
10.5624	Seq: 1	ACK: 1206001	time: 10545	echo: 10507 
10.5634	Seq: 1	ACK: 1209001	time: 10546	echo: 10508 
10.5645	Seq: 1	ACK: 1212001	time: 10547	echo: 10509 
10.5655	Seq: 1	ACK: 1215001	time: 10548	echo: 10510 
10.5666	Seq: 1	ACK: 1218001	time: 10549	echo: 10511 
10.5676	Seq: 1	ACK: 1221001	time: 10550	echo: 10512 
10.5687	Seq: 1	ACK: 1224001	time: 10551	echo: 10514 
10.5697	Seq: 1	ACK: 1227001	time: 10552	echo: 10515 
10.5708	Seq: 1	ACK: 1230001	time: 10553	echo: 10516 
10.5718	Seq: 1	ACK: 1233001	time: 10554	echo: 10517 
10.5729	Seq: 1	ACK: 1236001	time: 10555	echo: 10518 
10.5739	Seq: 1	ACK: 1239001	time: 10556	echo: 10519 
10.575	Seq: 1	ACK: 1242001	time: 10557	echo: 10520 
10.576	Seq: 1	ACK: 1245001	time: 10559	echo: 10521 
10.5771	Seq: 1	ACK: 1248001	time: 10560	echo: 10522 
10.5781	Seq: 1	ACK: 1251001	time: 10561	echo: 10523 
10.5792	Seq: 1	ACK: 1254001	time: 10562	echo: 10524 
10.5802	Seq: 1	ACK: 1257001	time: 10563	echo: 10525 
10.5813	Seq: 1	ACK: 1260001	time: 10564	echo: 10526 
10.5823	Seq: 1	ACK: 1263001	time: 10565	echo: 10527 
10.5834	Seq: 1	ACK: 1266001	time: 10566	echo: 10528 
10.5844	Seq: 1	ACK: 1269001	time: 10567	echo: 10529 
10.5855	Seq: 1	ACK: 1272001	time: 10568	echo: 10530 
10.5865	Seq: 1	ACK: 1275001	time: 10569	echo: 10531 
10.5876	Seq: 1	ACK: 1278001	time: 10570	echo: 10532 
10.5886	Seq: 1	ACK: 1281001	time: 10571	echo: 10534 
10.5897	Seq: 1	ACK: 1284001	time: 10572	echo: 10535 
10.5907	Seq: 1	ACK: 1287001	time: 10573	echo: 10536 
10.5918	Seq: 1	ACK: 1290001	time: 10574	echo: 10537 
10.5928	Seq: 1	ACK: 1293001	time: 10575	echo: 10538 
10.5939	Seq: 1	ACK: 1296001	time: 10576	echo: 10539 
10.5949	Seq: 1	ACK: 1299001	time: 10577	echo: 10540 
10.596	Seq: 1	ACK: 1302001	time: 10578	echo: 10541 
10.597	Seq: 1	ACK: 1305001	time: 10580	echo: 10542 
10.5981	Seq: 1	ACK: 1308001	time: 10581	echo: 10543 
10.5992	Seq: 1	ACK: 1311001	time: 10582	echo: 10544 
10.6002	Seq: 1	ACK: 1314001	time: 10583	echo: 10545 
10.6013	Seq: 1	ACK: 1317001	time: 10584	echo: 10546 
10.6023	Seq: 1	ACK: 1320001	time: 10585	echo: 10547 
10.6034	Seq: 1	ACK: 1323001	time: 10586	echo: 10548 
10.6044	Seq: 1	ACK: 1326001	time: 10587	echo: 10549 
10.6055	Seq: 1	ACK: 1329001	time: 10588	echo: 10550 
10.6065	Seq: 1	ACK: 1332001	time: 10589	echo: 10551 
10.6076	Seq: 1	ACK: 1335001	time: 10590	echo: 10552 
10.6086	Seq: 1	ACK: 1338001	time: 10591	echo: 10553 
10.6097	Seq: 1	ACK: 1341001	time: 10592	echo: 10555 
10.6107	Seq: 1	ACK: 1344001	time: 10593	echo: 10556 
10.6118	Seq: 1	ACK: 1347001	time: 10594	echo: 10557 
10.6128	Seq: 1	ACK: 1350001	time: 10595	echo: 10558 
10.6139	Seq: 1	ACK: 1353001	time: 10596	echo: 10559 
10.6149	Seq: 1	ACK: 1356001	time: 10597	echo: 10560 
10.616	Seq: 1	ACK: 1359001	time: 10598	echo: 10561 
10.617	Seq: 1	ACK: 1362001	time: 10599	echo: 10562 
10.6181	Seq: 1	ACK: 1365001	time: 10601	echo: 10563 
10.6191	Seq: 1	ACK: 1368001	time: 10602	echo: 10564 
10.6202	Seq: 1	ACK: 1371001	time: 10603	echo: 10565 
10.6212	Seq: 1	ACK: 1374001	time: 10604	echo: 10566 
10.6223	Seq: 1	ACK: 1377001	time: 10605	echo: 10567 
10.6233	Seq: 1	ACK: 1380001	time: 10606	echo: 10568 
10.6244	Seq: 1	ACK: 1383001	time: 10607	echo: 10569 
10.6254	Seq: 1	ACK: 1386001	time: 10608	echo: 10570 
10.6265	Seq: 1	ACK: 1389001	time: 10609	echo: 10571 
10.6275	Seq: 1	ACK: 1392001	time: 10610	echo: 10572 
10.6286	Seq: 1	ACK: 1395001	time: 10611	echo: 10573 
10.6296	Seq: 1	ACK: 1398001	time: 10612	echo: 10574 
10.6307	Seq: 1	ACK: 1401001	time: 10613	echo: 10576 
10.6317	Seq: 1	ACK: 1404001	time: 10614	echo: 10577 
10.6328	Seq: 1	ACK: 1407001	time: 10615	echo: 10578 
10.6338	Seq: 1	ACK: 1410001	time: 10616	echo: 10579 
10.6349	Seq: 1	ACK: 1413001	time: 10617	echo: 10580 
10.6359	Seq: 1	ACK: 1416001	time: 10618	echo: 10581 
10.637	Seq: 1	ACK: 1419001	time: 10619	echo: 10581 
10.638	Seq: 1	ACK: 1422001	time: 10620	echo: 10582 
10.6391	Seq: 1	ACK: 1425001	time: 10622	echo: 10583 
10.6401	Seq: 1	ACK: 1428001	time: 10623	echo: 10584 
10.6412	Seq: 1	ACK: 1431001	time: 10624	echo: 10585 
10.6422	Seq: 1	ACK: 1434001	time: 10625	echo: 10586 
10.6433	Seq: 1	ACK: 1437001	time: 10626	echo: 10587 
10.6443	Seq: 1	ACK: 1440001	time: 10627	echo: 10588 
10.6454	Seq: 1	ACK: 1443001	time: 10628	echo: 10589 
10.6464	Seq: 1	ACK: 1446001	time: 10629	echo: 10590 
10.6475	Seq: 1	ACK: 1449001	time: 10630	echo: 10591 
10.6485	Seq: 1	ACK: 1452001	time: 10631	echo: 10592 
10.6496	Seq: 1	ACK: 1455001	time: 10632	echo: 10593 
10.6506	Seq: 1	ACK: 1458001	time: 10633	echo: 10594 
10.6517	Seq: 1	ACK: 1461001	time: 10634	echo: 10595 
10.6527	Seq: 1	ACK: 1464001	time: 10635	echo: 10597 
10.6538	Seq: 1	ACK: 1467001	time: 10636	echo: 10598 
10.6548	Seq: 1	ACK: 1470001	time: 10637	echo: 10599 
10.6559	Seq: 1	ACK: 1473001	time: 10638	echo: 10600 
10.6569	Seq: 1	ACK: 1476001	time: 10639	echo: 10601 
10.658	Seq: 1	ACK: 1479001	time: 10640	echo: 10602 
10.659	Seq: 1	ACK: 1482001	time: 10642	echo: 10603 
