10.8172	Seq: 1	ACK: 292501	time: 10800	echo: 10293 -> SACK List: 457501 to 957001; 453001 to 454501; 447001 to 450001; 
10.8183	Seq: 1	ACK: 292501	time: 10801	echo: 10293 -> SACK List: 457501 to 958501; 453001 to 454501; 447001 to 450001; 
10.8188	Seq: 1	ACK: 292501	time: 10801	echo: 10293 -> SACK List: 457501 to 960001; 453001 to 454501; 447001 to 450001; 
10.8193	Seq: 1	ACK: 292501	time: 10802	echo: 10293 -> SACK List: 457501 to 961501; 453001 to 454501; 447001 to 450001; 
10.8261	Seq: 1	ACK: 292501	time: 10809	echo: 10293 -> SACK List: 457501 to 963001; 453001 to 454501; 447001 to 450001; 
10.8267	Seq: 1	ACK: 292501	time: 10809	echo: 10293 -> SACK List: 457501 to 964501; 453001 to 454501; 447001 to 450001; 
10.8272	Seq: 1	ACK: 292501	time: 10810	echo: 10293 -> SACK List: 457501 to 966001; 453001 to 454501; 447001 to 450001; 
10.8282	Seq: 1	ACK: 292501	time: 10811	echo: 10293 -> SACK List: 457501 to 967501; 453001 to 454501; 447001 to 450001; 
10.8288	Seq: 1	ACK: 292501	time: 10811	echo: 10293 -> SACK List: 457501 to 969001; 453001 to 454501; 447001 to 450001; 
10.8293	Seq: 1	ACK: 292501	time: 10812	echo: 10293 -> SACK List: 457501 to 970501; 453001 to 454501; 447001 to 450001; 
10.8298	Seq: 1	ACK: 292501	time: 10812	echo: 10293 -> SACK List: 457501 to 972001; 453001 to 454501; 447001 to 450001; 
10.8404	Seq: 1	ACK: 292501	time: 10823	echo: 10293 -> SACK List: 457501 to 973501; 453001 to 454501; 447001 to 450001; 
10.841	Seq: 1	ACK: 292501	time: 10823	echo: 10293 -> SACK List: 457501 to 975001; 453001 to 454501; 447001 to 450001; 
10.8415	Seq: 1	ACK: 292501	time: 10824	echo: 10293 -> SACK List: 457501 to 976501; 453001 to 454501; 447001 to 450001; 
10.842	Seq: 1	ACK: 292501	time: 10824	echo: 10293 -> SACK List: 457501 to 978001; 453001 to 454501; 447001 to 450001; 
10.8425	Seq: 1	ACK: 292501	time: 10825	echo: 10293 -> SACK List: 457501 to 979501; 453001 to 454501; 447001 to 450001; 
10.8431	Seq: 1	ACK: 292501	time: 10826	echo: 10293 -> SACK List: 457501 to 981001; 453001 to 454501; 447001 to 450001; 
10.8436	Seq: 1	ACK: 292501	time: 10826	echo: 10293 -> SACK List: 457501 to 982501; 453001 to 454501; 447001 to 450001; 
10.8441	Seq: 1	ACK: 292501	time: 10827	echo: 10293 -> SACK List: 457501 to 984001; 453001 to 454501; 447001 to 450001; 
10.8446	Seq: 1	ACK: 292501	time: 10827	echo: 10293 -> SACK List: 457501 to 985501; 453001 to 454501; 447001 to 450001; 
10.8452	Seq: 1	ACK: 292501	time: 10828	echo: 10293 -> SACK List: 457501 to 987001; 453001 to 454501; 447001 to 450001; 
10.8457	Seq: 1	ACK: 292501	time: 10828	echo: 10293 -> SACK List: 457501 to 988501; 453001 to 454501; 447001 to 450001; 
10.8462	Seq: 1	ACK: 292501	time: 10829	echo: 10293 -> SACK List: 457501 to 990001; 453001 to 454501; 447001 to 450001; 
10.8467	Seq: 1	ACK: 292501	time: 10829	echo: 10293 -> SACK List: 457501 to 991501; 453001 to 454501; 447001 to 450001; 
10.8473	Seq: 1	ACK: 292501	time: 10830	echo: 10293 -> SACK List: 457501 to 993001; 453001 to 454501; 447001 to 450001; 
10.8478	Seq: 1	ACK: 292501	time: 10830	echo: 10293 -> SACK List: 457501 to 994501; 453001 to 454501; 447001 to 450001; 
10.8483	Seq: 1	ACK: 292501	time: 10831	echo: 10293 -> SACK List: 457501 to 996001; 453001 to 454501; 447001 to 450001; 
10.8499	Seq: 1	ACK: 292501	time: 10832	echo: 10293 -> SACK List: 457501 to 997501; 453001 to 454501; 447001 to 450001; 
10.8504	Seq: 1	ACK: 292501	time: 10833	echo: 10293 -> SACK List: 457501 to 999001; 453001 to 454501; 447001 to 450001; 
10.8515	Seq: 1	ACK: 292501	time: 10834	echo: 10293 -> SACK List: 457501 to 1000501; 453001 to 454501; 447001 to 450001; 
10.852	Seq: 1	ACK: 292501	time: 10834	echo: 10293 -> SACK List: 457501 to 1002001; 453001 to 454501; 447001 to 450001; 
10.853	Seq: 1	ACK: 292501	time: 10835	echo: 10293 -> SACK List: 457501 to 1003501; 453001 to 454501; 447001 to 450001; 
10.8536	Seq: 1	ACK: 292501	time: 10836	echo: 10293 -> SACK List: 457501 to 1005001; 453001 to 454501; 447001 to 450001; 
10.8541	Seq: 1	ACK: 292501	time: 10837	echo: 10293 -> SACK List: 457501 to 1006501; 453001 to 454501; 447001 to 450001; 
10.8609	Seq: 1	ACK: 292501	time: 10843	echo: 10293 -> SACK List: 457501 to 1008001; 453001 to 454501; 447001 to 450001; 
10.8614	Seq: 1	ACK: 292501	time: 10844	echo: 10293 -> SACK List: 457501 to 1009501; 453001 to 454501; 447001 to 450001; 
10.862	Seq: 1	ACK: 292501	time: 10844	echo: 10293 -> SACK List: 457501 to 1011001; 453001 to 454501; 447001 to 450001; 
10.863	Seq: 1	ACK: 292501	time: 10845	echo: 10293 -> SACK List: 457501 to 1012501; 453001 to 454501; 447001 to 450001; 
10.8635	Seq: 1	ACK: 292501	time: 10846	echo: 10293 -> SACK List: 457501 to 1014001; 453001 to 454501; 447001 to 450001; 
10.8641	Seq: 1	ACK: 292501	time: 10847	echo: 10293 -> SACK List: 457501 to 1015501; 453001 to 454501; 447001 to 450001; 
10.8646	Seq: 1	ACK: 292501	time: 10847	echo: 10293 -> SACK List: 457501 to 1017001; 453001 to 454501; 447001 to 450001; 
10.8752	Seq: 1	ACK: 292501	time: 10858	echo: 10293 -> SACK List: 457501 to 1018501; 453001 to 454501; 447001 to 450001; 
10.8757	Seq: 1	ACK: 292501	time: 10858	echo: 10293 -> SACK List: 457501 to 1020001; 453001 to 454501; 447001 to 450001; 
10.8763	Seq: 1	ACK: 292501	time: 10859	echo: 10293 -> SACK List: 457501 to 1021501; 453001 to 454501; 447001 to 450001; 
10.8768	Seq: 1	ACK: 292501	time: 10859	echo: 10293 -> SACK List: 457501 to 1023001; 453001 to 454501; 447001 to 450001; 
10.8773	Seq: 1	ACK: 292501	time: 10860	echo: 10293 -> SACK List: 457501 to 1024501; 453001 to 454501; 447001 to 450001; 
10.8778	Seq: 1	ACK: 292501	time: 10860	echo: 10293 -> SACK List: 457501 to 1026001; 453001 to 454501; 447001 to 450001; 
10.8784	Seq: 1	ACK: 292501	time: 10861	echo: 10293 -> SACK List: 457501 to 1027501; 453001 to 454501; 447001 to 450001; 
10.8789	Seq: 1	ACK: 292501	time: 10861	echo: 10293 -> SACK List: 457501 to 1029001; 453001 to 454501; 447001 to 450001; 
10.8794	Seq: 1	ACK: 292501	time: 10862	echo: 10293 -> SACK List: 457501 to 1030501; 453001 to 454501; 447001 to 450001; 
10.8799	Seq: 1	ACK: 292501	time: 10862	echo: 10293 -> SACK List: 457501 to 1032001; 453001 to 454501; 447001 to 450001; 
10.8805	Seq: 1	ACK: 292501	time: 10863	echo: 10293 -> SACK List: 457501 to 1033501; 453001 to 454501; 447001 to 450001; 
10.881	Seq: 1	ACK: 292501	time: 10863	echo: 10293 -> SACK List: 457501 to 1035001; 453001 to 454501; 447001 to 450001; 
10.8815	Seq: 1	ACK: 292501	time: 10864	echo: 10293 -> SACK List: 457501 to 1036501; 453001 to 454501; 447001 to 450001; 
10.882	Seq: 1	ACK: 292501	time: 10865	echo: 10293 -> SACK List: 457501 to 1038001; 453001 to 454501; 447001 to 450001; 
10.8826	Seq: 1	ACK: 292501	time: 10865	echo: 10293 -> SACK List: 457501 to 1039501; 453001 to 454501; 447001 to 450001; 
10.8831	Seq: 1	ACK: 292501	time: 10866	echo: 10293 -> SACK List: 457501 to 1041001; 453001 to 454501; 447001 to 450001; 
10.8847	Seq: 1	ACK: 292501	time: 10867	echo: 10293 -> SACK List: 457501 to 1042501; 453001 to 454501; 447001 to 450001; 
10.8852	Seq: 1	ACK: 292501	time: 10868	echo: 10293 -> SACK List: 457501 to 1044001; 453001 to 454501; 447001 to 450001; 
10.8862	Seq: 1	ACK: 292501	time: 10869	echo: 10293 -> SACK List: 457501 to 1045501; 453001 to 454501; 447001 to 450001; 
10.8868	Seq: 1	ACK: 292501	time: 10869	echo: 10293 -> SACK List: 457501 to 1047001; 453001 to 454501; 447001 to 450001; 
10.8878	Seq: 1	ACK: 292501	time: 10870	echo: 10293 -> SACK List: 457501 to 1048501; 453001 to 454501; 447001 to 450001; 
10.8883	Seq: 1	ACK: 292501	time: 10871	echo: 10293 -> SACK List: 457501 to 1050001; 453001 to 454501; 447001 to 450001; 
10.8889	Seq: 1	ACK: 292501	time: 10871	echo: 10293 -> SACK List: 457501 to 1051501; 453001 to 454501; 447001 to 450001; 
10.8957	Seq: 1	ACK: 292501	time: 10878	echo: 10293 -> SACK List: 457501 to 1053001; 453001 to 454501; 447001 to 450001; 
10.8962	Seq: 1	ACK: 292501	time: 10879	echo: 10293 -> SACK List: 457501 to 1054501; 453001 to 454501; 447001 to 450001; 
10.8968	Seq: 1	ACK: 292501	time: 10879	echo: 10293 -> SACK List: 457501 to 1056001; 453001 to 454501; 447001 to 450001; 
10.8978	Seq: 1	ACK: 292501	time: 10880	echo: 10293 -> SACK List: 457501 to 1057501; 453001 to 454501; 447001 to 450001; 
10.8983	Seq: 1	ACK: 292501	time: 10881	echo: 10293 -> SACK List: 457501 to 1059001; 453001 to 454501; 447001 to 450001; 
10.8989	Seq: 1	ACK: 292501	time: 10881	echo: 10293 -> SACK List: 457501 to 1060501; 453001 to 454501; 447001 to 450001; 
10.8994	Seq: 1	ACK: 292501	time: 10882	echo: 10293 -> SACK List: 457501 to 1062001; 453001 to 454501; 447001 to 450001; 
10.91	Seq: 1	ACK: 292501	time: 10892	echo: 10293 -> SACK List: 457501 to 1063501; 453001 to 454501; 447001 to 450001; 
10.9105	Seq: 1	ACK: 292501	time: 10893	echo: 10293 -> SACK List: 457501 to 1065001; 453001 to 454501; 447001 to 450001; 
10.9111	Seq: 1	ACK: 292501	time: 10894	echo: 10293 -> SACK List: 457501 to 1066501; 453001 to 454501; 447001 to 450001; 
10.9116	Seq: 1	ACK: 292501	time: 10894	echo: 10293 -> SACK List: 457501 to 1068001; 453001 to 454501; 447001 to 450001; 
10.9121	Seq: 1	ACK: 292501	time: 10895	echo: 10293 -> SACK List: 457501 to 1069501; 453001 to 454501; 447001 to 450001; 
10.9126	Seq: 1	ACK: 292501	time: 10895	echo: 10293 -> SACK List: 457501 to 1071001; 453001 to 454501; 447001 to 450001; 
10.9132	Seq: 1	ACK: 292501	time: 10896	echo: 10293 -> SACK List: 457501 to 1072501; 453001 to 454501; 447001 to 450001; 
10.9137	Seq: 1	ACK: 292501	time: 10896	echo: 10293 -> SACK List: 457501 to 1074001; 453001 to 454501; 447001 to 450001; 
10.9142	Seq: 1	ACK: 292501	time: 10897	echo: 10293 -> SACK List: 457501 to 1075501; 453001 to 454501; 447001 to 450001; 
10.9147	Seq: 1	ACK: 292501	time: 10897	echo: 10293 -> SACK List: 457501 to 1077001; 453001 to 454501; 447001 to 450001; 
10.9153	Seq: 1	ACK: 292501	time: 10898	echo: 10293 -> SACK List: 457501 to 1078501; 453001 to 454501; 447001 to 450001; 
10.9158	Seq: 1	ACK: 292501	time: 10898	echo: 10293 -> SACK List: 457501 to 1080001; 453001 to 454501; 447001 to 450001; 
10.9163	Seq: 1	ACK: 292501	time: 10899	echo: 10293 -> SACK List: 457501 to 1081501; 453001 to 454501; 447001 to 450001; 
10.9168	Seq: 1	ACK: 292501	time: 10899	echo: 10293 -> SACK List: 457501 to 1083001; 453001 to 454501; 447001 to 450001; 
10.9174	Seq: 1	ACK: 292501	time: 10900	echo: 10293 -> SACK List: 457501 to 1084501; 453001 to 454501; 447001 to 450001; 
10.9179	Seq: 1	ACK: 292501	time: 10900	echo: 10293 -> SACK List: 457501 to 1086001; 453001 to 454501; 447001 to 450001; 
10.9195	Seq: 1	ACK: 292501	time: 10902	echo: 10293 -> SACK List: 457501 to 1087501; 453001 to 454501; 447001 to 450001; 
10.92	Seq: 1	ACK: 292501	time: 10902	echo: 10293 -> SACK List: 457501 to 1089001; 453001 to 454501; 447001 to 450001; 
10.921	Seq: 1	ACK: 292501	time: 10903	echo: 10293 -> SACK List: 457501 to 1090501; 453001 to 454501; 447001 to 450001; 
10.9216	Seq: 1	ACK: 292501	time: 10904	echo: 10293 -> SACK List: 457501 to 1092001; 453001 to 454501; 447001 to 450001; 
10.9226	Seq: 1	ACK: 292501	time: 10905	echo: 10293 -> SACK List: 457501 to 1093501; 453001 to 454501; 447001 to 450001; 
10.9231	Seq: 1	ACK: 292501	time: 10906	echo: 10293 -> SACK List: 457501 to 1095001; 453001 to 454501; 447001 to 450001; 
10.9237	Seq: 1	ACK: 292501	time: 10906	echo: 10293 -> SACK List: 457501 to 1096501; 453001 to 454501; 447001 to 450001; 
10.9305	Seq: 1	ACK: 292501	time: 10913	echo: 10293 -> SACK List: 457501 to 1098001; 453001 to 454501; 447001 to 450001; 
10.931	Seq: 1	ACK: 292501	time: 10913	echo: 10293 -> SACK List: 457501 to 1099501; 453001 to 454501; 447001 to 450001; 
10.9315	Seq: 1	ACK: 292501	time: 10914	echo: 10293 -> SACK List: 457501 to 1101001; 453001 to 454501; 447001 to 450001; 
10.9326	Seq: 1	ACK: 292501	time: 10915	echo: 10293 -> SACK List: 457501 to 1102501; 453001 to 454501; 447001 to 450001; 
10.9331	Seq: 1	ACK: 292501	time: 10916	echo: 10293 -> SACK List: 457501 to 1104001; 453001 to 454501; 447001 to 450001; 
10.9336	Seq: 1	ACK: 292501	time: 10916	echo: 10293 -> SACK List: 457501 to 1105501; 453001 to 454501; 447001 to 450001; 
10.9342	Seq: 1	ACK: 292501	time: 10917	echo: 10293 -> SACK List: 457501 to 1107001; 453001 to 454501; 447001 to 450001; 
10.9448	Seq: 1	ACK: 292501	time: 10927	echo: 10293 -> SACK List: 457501 to 1108501; 453001 to 454501; 447001 to 450001; 
10.9453	Seq: 1	ACK: 292501	time: 10928	echo: 10293 -> SACK List: 457501 to 1110001; 453001 to 454501; 447001 to 450001; 
10.9458	Seq: 1	ACK: 292501	time: 10928	echo: 10293 -> SACK List: 457501 to 1111501; 453001 to 454501; 447001 to 450001; 
10.9464	Seq: 1	ACK: 292501	time: 10929	echo: 10293 -> SACK List: 457501 to 1113001; 453001 to 454501; 447001 to 450001; 
10.9469	Seq: 1	ACK: 292501	time: 10929	echo: 10293 -> SACK List: 457501 to 1114501; 453001 to 454501; 447001 to 450001; 
10.9474	Seq: 1	ACK: 292501	time: 10930	echo: 10293 -> SACK List: 457501 to 1116001; 453001 to 454501; 447001 to 450001; 
10.9479	Seq: 1	ACK: 292501	time: 10930	echo: 10293 -> SACK List: 457501 to 1117501; 453001 to 454501; 447001 to 450001; 
10.9485	Seq: 1	ACK: 292501	time: 10931	echo: 10293 -> SACK List: 457501 to 1119001; 453001 to 454501; 447001 to 450001; 
10.949	Seq: 1	ACK: 292501	time: 10931	echo: 10293 -> SACK List: 457501 to 1120501; 453001 to 454501; 447001 to 450001; 
10.9495	Seq: 1	ACK: 292501	time: 10932	echo: 10293 -> SACK List: 457501 to 1122001; 453001 to 454501; 447001 to 450001; 
10.95	Seq: 1	ACK: 292501	time: 10933	echo: 10293 -> SACK List: 457501 to 1123501; 453001 to 454501; 447001 to 450001; 
10.9506	Seq: 1	ACK: 292501	time: 10933	echo: 10293 -> SACK List: 457501 to 1125001; 453001 to 454501; 447001 to 450001; 
10.9511	Seq: 1	ACK: 292501	time: 10934	echo: 10293 -> SACK List: 457501 to 1126501; 453001 to 454501; 447001 to 450001; 
10.9516	Seq: 1	ACK: 292501	time: 10934	echo: 10293 -> SACK List: 457501 to 1128001; 453001 to 454501; 447001 to 450001; 
10.9521	Seq: 1	ACK: 292501	time: 10935	echo: 10293 -> SACK List: 457501 to 1129501; 453001 to 454501; 447001 to 450001; 
10.9527	Seq: 1	ACK: 292501	time: 10935	echo: 10293 -> SACK List: 457501 to 1131001; 453001 to 454501; 447001 to 450001; 
10.9542	Seq: 1	ACK: 292501	time: 10937	echo: 10293 -> SACK List: 457501 to 1132501; 453001 to 454501; 447001 to 450001; 
10.9548	Seq: 1	ACK: 292501	time: 10937	echo: 10293 -> SACK List: 457501 to 1134001; 453001 to 454501; 447001 to 450001; 
10.9558	Seq: 1	ACK: 292501	time: 10938	echo: 10293 -> SACK List: 457501 to 1135501; 453001 to 454501; 447001 to 450001; 
10.9563	Seq: 1	ACK: 292501	time: 10939	echo: 10293 -> SACK List: 457501 to 1137001; 453001 to 454501; 447001 to 450001; 
10.9574	Seq: 1	ACK: 292501	time: 10940	echo: 10293 -> SACK List: 457501 to 1138501; 453001 to 454501; 447001 to 450001; 
10.9579	Seq: 1	ACK: 292501	time: 10940	echo: 10293 -> SACK List: 457501 to 1140001; 453001 to 454501; 447001 to 450001; 
10.9584	Seq: 1	ACK: 292501	time: 10941	echo: 10293 -> SACK List: 457501 to 1141501; 453001 to 454501; 447001 to 450001; 
10.9653	Seq: 1	ACK: 292501	time: 10948	echo: 10293 -> SACK List: 457501 to 1143001; 453001 to 454501; 447001 to 450001; 
10.9658	Seq: 1	ACK: 292501	time: 10948	echo: 10293 -> SACK List: 457501 to 1144501; 453001 to 454501; 447001 to 450001; 
10.9663	Seq: 1	ACK: 292501	time: 10949	echo: 10293 -> SACK List: 457501 to 1146001; 453001 to 454501; 447001 to 450001; 
10.9674	Seq: 1	ACK: 292501	time: 10950	echo: 10293 -> SACK List: 457501 to 1147501; 453001 to 454501; 447001 to 450001; 
10.9679	Seq: 1	ACK: 292501	time: 10950	echo: 10293 -> SACK List: 457501 to 1149001; 453001 to 454501; 447001 to 450001; 
10.9684	Seq: 1	ACK: 292501	time: 10951	echo: 10293 -> SACK List: 457501 to 1150501; 453001 to 454501; 447001 to 450001; 
10.969	Seq: 1	ACK: 292501	time: 10951	echo: 10293 -> SACK List: 457501 to 1152001; 453001 to 454501; 447001 to 450001; 
10.9796	Seq: 1	ACK: 292501	time: 10962	echo: 10293 -> SACK List: 457501 to 1153501; 453001 to 454501; 447001 to 450001; 
10.9801	Seq: 1	ACK: 292501	time: 10963	echo: 10293 -> SACK List: 457501 to 1155001; 453001 to 454501; 447001 to 450001; 
10.9806	Seq: 1	ACK: 292501	time: 10963	echo: 10293 -> SACK List: 457501 to 1156501; 453001 to 454501; 447001 to 450001; 
10.9811	Seq: 1	ACK: 292501	time: 10964	echo: 10293 -> SACK List: 457501 to 1158001; 453001 to 454501; 447001 to 450001; 
10.9817	Seq: 1	ACK: 292501	time: 10964	echo: 10293 -> SACK List: 457501 to 1159501; 453001 to 454501; 447001 to 450001; 
10.9822	Seq: 1	ACK: 292501	time: 10965	echo: 10293 -> SACK List: 457501 to 1161001; 453001 to 454501; 447001 to 450001; 
10.9827	Seq: 1	ACK: 292501	time: 10965	echo: 10293 -> SACK List: 457501 to 1162501; 453001 to 454501; 447001 to 450001; 
10.9832	Seq: 1	ACK: 292501	time: 10966	echo: 10293 -> SACK List: 457501 to 1164001; 453001 to 454501; 447001 to 450001; 
10.9838	Seq: 1	ACK: 292501	time: 10966	echo: 10293 -> SACK List: 457501 to 1165501; 453001 to 454501; 447001 to 450001; 
10.9843	Seq: 1	ACK: 292501	time: 10967	echo: 10293 -> SACK List: 457501 to 1167001; 453001 to 454501; 447001 to 450001; 
10.9848	Seq: 1	ACK: 292501	time: 10967	echo: 10293 -> SACK List: 457501 to 1168501; 453001 to 454501; 447001 to 450001; 
10.9854	Seq: 1	ACK: 292501	time: 10968	echo: 10293 -> SACK List: 457501 to 1170001; 453001 to 454501; 447001 to 450001; 
10.9859	Seq: 1	ACK: 292501	time: 10968	echo: 10293 -> SACK List: 457501 to 1171501; 453001 to 454501; 447001 to 450001; 
10.9864	Seq: 1	ACK: 292501	time: 10969	echo: 10293 -> SACK List: 457501 to 1173001; 453001 to 454501; 447001 to 450001; 
10.9869	Seq: 1	ACK: 292501	time: 10969	echo: 10293 -> SACK List: 457501 to 1174501; 453001 to 454501; 447001 to 450001; 
10.9875	Seq: 1	ACK: 292501	time: 10970	echo: 10293 -> SACK List: 457501 to 1176001; 453001 to 454501; 447001 to 450001; 
10.989	Seq: 1	ACK: 292501	time: 10971	echo: 10293 -> SACK List: 457501 to 1177501; 453001 to 454501; 447001 to 450001; 
10.9896	Seq: 1	ACK: 292501	time: 10972	echo: 10293 -> SACK List: 457501 to 1179001; 453001 to 454501; 447001 to 450001; 
10.9906	Seq: 1	ACK: 292501	time: 10973	echo: 10293 -> SACK List: 457501 to 1180501; 453001 to 454501; 447001 to 450001; 
10.9911	Seq: 1	ACK: 292501	time: 10974	echo: 10293 -> SACK List: 457501 to 1182001; 453001 to 454501; 447001 to 450001; 
10.9922	Seq: 1	ACK: 292501	time: 10975	echo: 10293 -> SACK List: 457501 to 1183501; 453001 to 454501; 447001 to 450001; 
10.9927	Seq: 1	ACK: 292501	time: 10975	echo: 10293 -> SACK List: 457501 to 1185001; 453001 to 454501; 447001 to 450001; 
10.9932	Seq: 1	ACK: 292501	time: 10976	echo: 10293 -> SACK List: 457501 to 1186501; 453001 to 454501; 447001 to 450001; 
11.0001	Seq: 1	ACK: 292501	time: 10983	echo: 10293 -> SACK List: 457501 to 1188001; 453001 to 454501; 447001 to 450001; 
11.0006	Seq: 1	ACK: 292501	time: 10983	echo: 10293 -> SACK List: 457501 to 1189501; 453001 to 454501; 447001 to 450001; 
11.0011	Seq: 1	ACK: 292501	time: 10984	echo: 10293 -> SACK List: 457501 to 1191001; 453001 to 454501; 447001 to 450001; 
11.0022	Seq: 1	ACK: 292501	time: 10985	echo: 10293 -> SACK List: 457501 to 1192501; 453001 to 454501; 447001 to 450001; 
11.0027	Seq: 1	ACK: 292501	time: 10985	echo: 10293 -> SACK List: 457501 to 1194001; 453001 to 454501; 447001 to 450001; 
11.0032	Seq: 1	ACK: 292501	time: 10986	echo: 10293 -> SACK List: 457501 to 1195501; 453001 to 454501; 447001 to 450001; 
11.0037	Seq: 1	ACK: 292501	time: 10986	echo: 10293 -> SACK List: 457501 to 1197001; 453001 to 454501; 447001 to 450001; 
11.0144	Seq: 1	ACK: 292501	time: 10997	echo: 10293 -> SACK List: 457501 to 1198501; 453001 to 454501; 447001 to 450001; 
11.0149	Seq: 1	ACK: 292501	time: 10997	echo: 10293 -> SACK List: 457501 to 1200001; 453001 to 454501; 447001 to 450001; 
11.0154	Seq: 1	ACK: 292501	time: 10998	echo: 10293 -> SACK List: 457501 to 1201501; 453001 to 454501; 447001 to 450001; 
11.0159	Seq: 1	ACK: 292501	time: 10998	echo: 10293 -> SACK List: 457501 to 1203001; 453001 to 454501; 447001 to 450001; 
11.0165	Seq: 1	ACK: 292501	time: 10999	echo: 10293 -> SACK List: 457501 to 1204501; 453001 to 454501; 447001 to 450001; 
11.017	Seq: 1	ACK: 292501	time: 10999	echo: 10293 -> SACK List: 457501 to 1206001; 453001 to 454501; 447001 to 450001; 
11.0175	Seq: 1	ACK: 292501	time: 11000	echo: 10293 -> SACK List: 457501 to 1207501; 453001 to 454501; 447001 to 450001; 
11.018	Seq: 1	ACK: 292501	time: 11000	echo: 10293 -> SACK List: 457501 to 1209001; 453001 to 454501; 447001 to 450001; 
11.0186	Seq: 1	ACK: 292501	time: 11001	echo: 10293 -> SACK List: 457501 to 1210501; 453001 to 454501; 447001 to 450001; 
11.0191	Seq: 1	ACK: 292501	time: 11002	echo: 10293 -> SACK List: 457501 to 1212001; 453001 to 454501; 447001 to 450001; 
11.0196	Seq: 1	ACK: 292501	time: 11002	echo: 10293 -> SACK List: 457501 to 1213501; 453001 to 454501; 447001 to 450001; 
11.0201	Seq: 1	ACK: 292501	time: 11003	echo: 10293 -> SACK List: 457501 to 1215001; 453001 to 454501; 447001 to 450001; 
11.0207	Seq: 1	ACK: 292501	time: 11003	echo: 10293 -> SACK List: 457501 to 1216501; 453001 to 454501; 447001 to 450001; 
11.0212	Seq: 1	ACK: 292501	time: 11004	echo: 10293 -> SACK List: 457501 to 1218001; 453001 to 454501; 447001 to 450001; 
11.0217	Seq: 1	ACK: 292501	time: 11004	echo: 10293 -> SACK List: 457501 to 1219501; 453001 to 454501; 447001 to 450001; 
11.0222	Seq: 1	ACK: 292501	time: 11005	echo: 10293 -> SACK List: 457501 to 1221001; 453001 to 454501; 447001 to 450001; 
11.0238	Seq: 1	ACK: 292501	time: 11006	echo: 10293 -> SACK List: 457501 to 1222501; 453001 to 454501; 447001 to 450001; 
11.0243	Seq: 1	ACK: 292501	time: 11007	echo: 10293 -> SACK List: 457501 to 1224001; 453001 to 454501; 447001 to 450001; 
11.0254	Seq: 1	ACK: 292501	time: 11008	echo: 10293 -> SACK List: 457501 to 1225501; 453001 to 454501; 447001 to 450001; 
11.0259	Seq: 1	ACK: 292501	time: 11008	echo: 10293 -> SACK List: 457501 to 1227001; 453001 to 454501; 447001 to 450001; 
11.027	Seq: 1	ACK: 292501	time: 11009	echo: 10293 -> SACK List: 457501 to 1228501; 453001 to 454501; 447001 to 450001; 
11.0275	Seq: 1	ACK: 292501	time: 11010	echo: 10293 -> SACK List: 457501 to 1230001; 453001 to 454501; 447001 to 450001; 
11.028	Seq: 1	ACK: 292501	time: 11010	echo: 10293 -> SACK List: 457501 to 1231501; 453001 to 454501; 447001 to 450001; 
11.0348	Seq: 1	ACK: 292501	time: 11017	echo: 10293 -> SACK List: 457501 to 1233001; 453001 to 454501; 447001 to 450001; 
11.0354	Seq: 1	ACK: 292501	time: 11018	echo: 10293 -> SACK List: 457501 to 1234501; 453001 to 454501; 447001 to 450001; 
11.0359	Seq: 1	ACK: 292501	time: 11018	echo: 10293 -> SACK List: 457501 to 1236001; 453001 to 454501; 447001 to 450001; 
11.0369	Seq: 1	ACK: 292501	time: 11019	echo: 10293 -> SACK List: 457501 to 1237501; 453001 to 454501; 447001 to 450001; 
11.0375	Seq: 1	ACK: 292501	time: 11020	echo: 10293 -> SACK List: 457501 to 1239001; 453001 to 454501; 447001 to 450001; 
11.038	Seq: 1	ACK: 292501	time: 11020	echo: 10293 -> SACK List: 457501 to 1240501; 453001 to 454501; 447001 to 450001; 
11.0385	Seq: 1	ACK: 292501	time: 11021	echo: 10293 -> SACK List: 457501 to 1242001; 453001 to 454501; 447001 to 450001; 
11.0491	Seq: 1	ACK: 292501	time: 11032	echo: 10293 -> SACK List: 457501 to 1243501; 453001 to 454501; 447001 to 450001; 
11.0497	Seq: 1	ACK: 292501	time: 11032	echo: 10293 -> SACK List: 457501 to 1245001; 453001 to 454501; 447001 to 450001; 
11.0502	Seq: 1	ACK: 292501	time: 11033	echo: 10293 -> SACK List: 457501 to 1246501; 453001 to 454501; 447001 to 450001; 
11.0507	Seq: 1	ACK: 292501	time: 11033	echo: 10293 -> SACK List: 457501 to 1248001; 453001 to 454501; 447001 to 450001; 
11.0512	Seq: 1	ACK: 292501	time: 11034	echo: 10293 -> SACK List: 457501 to 1249501; 453001 to 454501; 447001 to 450001; 
11.0518	Seq: 1	ACK: 292501	time: 11034	echo: 10293 -> SACK List: 457501 to 1251001; 453001 to 454501; 447001 to 450001; 
11.0523	Seq: 1	ACK: 292501	time: 11035	echo: 10293 -> SACK List: 457501 to 1252501; 453001 to 454501; 447001 to 450001; 
11.0528	Seq: 1	ACK: 292501	time: 11035	echo: 10293 -> SACK List: 457501 to 1254001; 453001 to 454501; 447001 to 450001; 
11.0533	Seq: 1	ACK: 292501	time: 11036	echo: 10293 -> SACK List: 457501 to 1255501; 453001 to 454501; 447001 to 450001; 
